0,94.3759,0,79.4997
0.010857,93.4322721884084,1.17416641261417,79.5395430230913
0.039776,93.3666967375036,1.17334232378339,79.148277976622
0.042082,93.3666967375036,1.17334232378339,79.148277976622
0.043301,93.3666967375036,1.17334232378339,79.148277976622
0.044659,93.3666967375036,1.17334232378339,79.148277976622
0.051966,93.3666967375036,1.17334232378339,79.148277976622
0.05249,93.3666967375036,1.17334232378339,79.148277976622
0.052778,93.3666967375036,1.17334232378339,79.148277976622
0.053138,93.3666967375036,1.17334232378339,79.148277976622
0.053493,93.3666967375036,1.17334232378339,79.148277976622
0.053769,93.3666967375036,1.17334232378339,79.148277976622
0.054042,93.3666967375036,1.17334232378339,79.148277976622
0.054313,93.3666967375036,1.17334232378339,79.148277976622
0.054619,93.3666967375036,1.17334232378339,79.148277976622
0.05489,93.3666967375036,1.17334232378339,79.148277976622
0.055298,93.3666967375036,1.17334232378339,79.148277976622
0.055605,93.3666967375036,1.17334232378339,79.148277976622
0.055892,93.3666967375036,1.17334232378339,79.148277976622
0.056163,93.3666967375036,1.17334232378339,79.148277976622
0.056434,93.3666967375036,1.17334232378339,79.148277976622
0.056732,93.3666967375036,1.17334232378339,79.148277976622
0.057043,93.3666967375036,1.17334232378339,79.148277976622
0.057388,93.3666967375036,1.17334232378339,79.148277976622
0.057664,93.3666967375036,1.17334232378339,79.148277976622
0.057957,93.3666967375036,1.17334232378339,79.148277976622
0.058284,93.3666967375036,1.17334232378339,79.148277976622
0.058754,93.3666967375036,1.17334232378339,79.148277976622
0.0592,93.3666967375036,1.17334232378339,79.148277976622
0.059707,93.3666967375036,1.17334232378339,79.148277976622
0.06017,93.3666967375036,1.17334232378339,79.148277976622
0.060695,93.3666967375036,1.17334232378339,79.148277976622
0.061041,93.3666967375036,1.17334232378339,79.148277976622
0.061377,93.3666967375036,1.17334232378339,79.148277976622
0.061706,93.3666967375036,1.17334232378339,79.148277976622
0.062008,93.3666967375036,1.17334232378339,79.148277976622
0.062308,93.3666967375036,1.17334232378339,79.148277976622
0.062606,93.3666967375036,1.17334232378339,79.148277976622
0.062938,93.3666967375036,1.17334232378339,79.148277976622
0.063242,93.3666967375036,1.17334232378339,79.148277976622
0.063601,93.3666967375036,1.17334232378339,79.148277976622
0.063944,93.3666967375036,1.17334232378339,79.148277976622
0.06425,93.3666967375036,1.17334232378339,79.148277976622
0.064551,93.3666967375036,1.17334232378339,79.148277976622
0.064899,93.3666967375036,1.17334232378339,79.148277976622
0.065482,93.3666967375036,1.17334232378339,79.148277976622
0.065941,93.3666967375036,1.17334232378339,79.148277976622
0.066317,93.3666967375036,1.17334232378339,79.148277976622
0.066647,93.3666967375036,1.17334232378339,79.148277976622
0.066951,93.3666967375036,1.17334232378339,79.148277976622
0.067254,93.3666967375036,1.17334232378339,79.148277976622
0.067558,93.3666967375036,1.17334232378339,79.148277976622
0.067889,93.3666967375036,1.17334232378339,79.148277976622
0.068164,93.3666967375036,1.17334232378339,79.148277976622
0.068437,93.3666967375036,1.17334232378339,79.148277976622
0.068712,93.3666967375036,1.17334232378339,79.148277976622
0.069034,93.3666967375036,1.17334232378339,79.148277976622
0.069343,93.3666967375036,1.17334232378339,79.148277976622
0.069659,93.3666967375036,1.17334232378339,79.148277976622
0.069962,93.3666967375036,1.17334232378339,79.148277976622
0.070333,93.3666967375036,1.17334232378339,79.148277976622
